X,Y
149.1500000000005,-33.850000000000065
149.2000000000005,-33.850000000000065
149.2500000000005,-33.850000000000065
149.30000000000052,-33.850000000000065
149.35000000000053,-33.850000000000065
149.40000000000055,-33.850000000000065
149.45000000000056,-33.850000000000065
149.50000000000057,-33.850000000000065
149.55000000000058,-33.850000000000065
149.6000000000006,-33.850000000000065
149.6500000000006,-33.850000000000065
149.7000000000006,-33.850000000000065
149.75000000000063,-33.850000000000065
149.80000000000064,-33.850000000000065
149.85000000000065,-33.850000000000065
149.90000000000066,-33.850000000000065
149.95000000000067,-33.850000000000065
147.05,-33.80000000000007
147.10000000000002,-33.80000000000007
147.15000000000003,-33.80000000000007
147.20000000000005,-33.80000000000007
147.25000000000006,-33.80000000000007
147.30000000000007,-33.80000000000007
147.35000000000008,-33.80000000000007
147.4000000000001,-33.80000000000007
147.4500000000001,-33.80000000000007
147.5000000000001,-33.80000000000007
147.55000000000013,-33.80000000000007
147.60000000000014,-33.80000000000007
147.65000000000015,-33.80000000000007
147.70000000000016,-33.80000000000007
147.75000000000017,-33.80000000000007
147.80000000000018,-33.80000000000007
147.8500000000002,-33.80000000000007
147.9000000000002,-33.80000000000007
147.95000000000022,-33.80000000000007
148.00000000000023,-33.80000000000007
148.05000000000024,-33.80000000000007
148.10000000000025,-33.80000000000007
148.15000000000026,-33.80000000000007
148.20000000000027,-33.80000000000007
148.25000000000028,-33.80000000000007
148.3000000000003,-33.80000000000007
148.3500000000003,-33.80000000000007
148.40000000000032,-33.80000000000007
148.45000000000033,-33.80000000000007
148.50000000000034,-33.80000000000007
148.55000000000035,-33.80000000000007
148.60000000000036,-33.80000000000007
148.65000000000038,-33.80000000000007
148.7000000000004,-33.80000000000007
148.7500000000004,-33.80000000000007
148.8000000000004,-33.80000000000007
148.85000000000042,-33.80000000000007
148.90000000000043,-33.80000000000007
148.95000000000044,-33.80000000000007
149.00000000000045,-33.80000000000007
149.05000000000047,-33.80000000000007
149.10000000000048,-33.80000000000007
149.1500000000005,-33.80000000000007
149.2000000000005,-33.80000000000007
149.2500000000005,-33.80000000000007
149.30000000000052,-33.80000000000007
149.35000000000053,-33.80000000000007
149.40000000000055,-33.80000000000007
149.45000000000056,-33.80000000000007
149.50000000000057,-33.80000000000007
149.55000000000058,-33.80000000000007
149.6000000000006,-33.80000000000007
149.6500000000006,-33.80000000000007
149.7000000000006,-33.80000000000007
149.75000000000063,-33.80000000000007
149.80000000000064,-33.80000000000007
149.85000000000065,-33.80000000000007
149.90000000000066,-33.80000000000007
149.95000000000067,-33.80000000000007
147.05,-33.75000000000007
147.10000000000002,-33.75000000000007
147.15000000000003,-33.75000000000007
147.20000000000005,-33.75000000000007
147.25000000000006,-33.75000000000007
147.30000000000007,-33.75000000000007
147.35000000000008,-33.75000000000007
147.4000000000001,-33.75000000000007
147.4500000000001,-33.75000000000007
147.5000000000001,-33.75000000000007
147.55000000000013,-33.75000000000007
147.60000000000014,-33.75000000000007
147.65000000000015,-33.75000000000007
147.70000000000016,-33.75000000000007
147.75000000000017,-33.75000000000007
147.80000000000018,-33.75000000000007
147.8500000000002,-33.75000000000007
147.9000000000002,-33.75000000000007
147.95000000000022,-33.75000000000007
148.00000000000023,-33.75000000000007
148.05000000000024,-33.75000000000007
148.10000000000025,-33.75000000000007
148.15000000000026,-33.75000000000007
148.20000000000027,-33.75000000000007
148.25000000000028,-33.75000000000007
148.3000000000003,-33.75000000000007
148.3500000000003,-33.75000000000007
148.40000000000032,-33.75000000000007
148.45000000000033,-33.75000000000007
148.50000000000034,-33.75000000000007
148.55000000000035,-33.75000000000007
148.60000000000036,-33.75000000000007
148.65000000000038,-33.75000000000007
148.7000000000004,-33.75000000000007
148.7500000000004,-33.75000000000007
148.8000000000004,-33.75000000000007
148.85000000000042,-33.75000000000007
148.90000000000043,-33.75000000000007
148.95000000000044,-33.75000000000007
149.00000000000045,-33.75000000000007
149.05000000000047,-33.75000000000007
149.10000000000048,-33.75000000000007
149.1500000000005,-33.75000000000007
149.2000000000005,-33.75000000000007
149.2500000000005,-33.75000000000007
149.30000000000052,-33.75000000000007
149.35000000000053,-33.75000000000007
149.40000000000055,-33.75000000000007
149.45000000000056,-33.75000000000007
149.50000000000057,-33.75000000000007
149.55000000000058,-33.75000000000007
149.6000000000006,-33.75000000000007
149.6500000000006,-33.75000000000007
149.7000000000006,-33.75000000000007
149.75000000000063,-33.75000000000007
149.80000000000064,-33.75000000000007
149.85000000000065,-33.75000000000007
149.90000000000066,-33.75000000000007
149.95000000000067,-33.75000000000007
147.05,-33.700000000000074
147.10000000000002,-33.700000000000074
147.15000000000003,-33.700000000000074
147.20000000000005,-33.700000000000074
147.25000000000006,-33.700000000000074
147.30000000000007,-33.700000000000074
147.35000000000008,-33.700000000000074
147.4000000000001,-33.700000000000074
147.4500000000001,-33.700000000000074
147.5000000000001,-33.700000000000074
147.55000000000013,-33.700000000000074
147.60000000000014,-33.700000000000074
147.65000000000015,-33.700000000000074
147.70000000000016,-33.700000000000074
147.75000000000017,-33.700000000000074
147.80000000000018,-33.700000000000074
147.8500000000002,-33.700000000000074
147.9000000000002,-33.700000000000074
147.95000000000022,-33.700000000000074
148.00000000000023,-33.700000000000074
148.05000000000024,-33.700000000000074
148.10000000000025,-33.700000000000074
148.15000000000026,-33.700000000000074
148.20000000000027,-33.700000000000074
148.25000000000028,-33.700000000000074
148.3000000000003,-33.700000000000074
148.3500000000003,-33.700000000000074
148.40000000000032,-33.700000000000074
148.45000000000033,-33.700000000000074
148.50000000000034,-33.700000000000074
148.55000000000035,-33.700000000000074
148.60000000000036,-33.700000000000074
148.65000000000038,-33.700000000000074
148.7000000000004,-33.700000000000074
148.7500000000004,-33.700000000000074
148.8000000000004,-33.700000000000074
148.85000000000042,-33.700000000000074
148.90000000000043,-33.700000000000074
148.95000000000044,-33.700000000000074
149.00000000000045,-33.700000000000074
149.05000000000047,-33.700000000000074
149.10000000000048,-33.700000000000074
149.1500000000005,-33.700000000000074
149.2000000000005,-33.700000000000074
149.2500000000005,-33.700000000000074
149.30000000000052,-33.700000000000074
149.35000000000053,-33.700000000000074
149.40000000000055,-33.700000000000074
149.45000000000056,-33.700000000000074
149.50000000000057,-33.700000000000074
149.55000000000058,-33.700000000000074
149.6000000000006,-33.700000000000074
149.6500000000006,-33.700000000000074
149.7000000000006,-33.700000000000074
149.75000000000063,-33.700000000000074
149.80000000000064,-33.700000000000074
149.85000000000065,-33.700000000000074
149.90000000000066,-33.700000000000074
149.95000000000067,-33.700000000000074
147.05,-33.65000000000008
147.10000000000002,-33.65000000000008
147.15000000000003,-33.65000000000008
147.20000000000005,-33.65000000000008
147.25000000000006,-33.65000000000008
147.30000000000007,-33.65000000000008
147.35000000000008,-33.65000000000008
147.4000000000001,-33.65000000000008
147.4500000000001,-33.65000000000008
147.5000000000001,-33.65000000000008
147.55000000000013,-33.65000000000008
147.60000000000014,-33.65000000000008
147.65000000000015,-33.65000000000008
147.70000000000016,-33.65000000000008
147.75000000000017,-33.65000000000008
147.80000000000018,-33.65000000000008
147.8500000000002,-33.65000000000008
147.9000000000002,-33.65000000000008
147.95000000000022,-33.65000000000008
148.00000000000023,-33.65000000000008
148.05000000000024,-33.65000000000008
148.10000000000025,-33.65000000000008
148.15000000000026,-33.65000000000008
148.20000000000027,-33.65000000000008
148.25000000000028,-33.65000000000008
148.3000000000003,-33.65000000000008
148.3500000000003,-33.65000000000008
148.40000000000032,-33.65000000000008
148.45000000000033,-33.65000000000008
148.50000000000034,-33.65000000000008
148.55000000000035,-33.65000000000008
148.60000000000036,-33.65000000000008
148.65000000000038,-33.65000000000008
148.7000000000004,-33.65000000000008
148.7500000000004,-33.65000000000008
148.8000000000004,-33.65000000000008
148.85000000000042,-33.65000000000008
148.90000000000043,-33.65000000000008
148.95000000000044,-33.65000000000008
149.00000000000045,-33.65000000000008
149.05000000000047,-33.65000000000008
149.10000000000048,-33.65000000000008
149.1500000000005,-33.65000000000008
149.2000000000005,-33.65000000000008
149.2500000000005,-33.65000000000008
149.30000000000052,-33.65000000000008
149.35000000000053,-33.65000000000008
149.40000000000055,-33.65000000000008
149.45000000000056,-33.65000000000008
149.50000000000057,-33.65000000000008
149.55000000000058,-33.65000000000008
149.6000000000006,-33.65000000000008
149.6500000000006,-33.65000000000008
149.7000000000006,-33.65000000000008
149.75000000000063,-33.65000000000008
149.80000000000064,-33.65000000000008
149.85000000000065,-33.65000000000008
149.90000000000066,-33.65000000000008
149.95000000000067,-33.65000000000008
147.05,-33.60000000000008
147.10000000000002,-33.60000000000008
147.15000000000003,-33.60000000000008
147.20000000000005,-33.60000000000008
147.25000000000006,-33.60000000000008
147.30000000000007,-33.60000000000008
147.35000000000008,-33.60000000000008
147.4000000000001,-33.60000000000008
147.4500000000001,-33.60000000000008
147.5000000000001,-33.60000000000008
147.55000000000013,-33.60000000000008
147.60000000000014,-33.60000000000008
147.65000000000015,-33.60000000000008
147.70000000000016,-33.60000000000008
147.75000000000017,-33.60000000000008
147.80000000000018,-33.60000000000008
147.8500000000002,-33.60000000000008
147.9000000000002,-33.60000000000008
147.95000000000022,-33.60000000000008
148.00000000000023,-33.60000000000008
148.05000000000024,-33.60000000000008
148.10000000000025,-33.60000000000008
148.15000000000026,-33.60000000000008
148.20000000000027,-33.60000000000008
148.25000000000028,-33.60000000000008
148.3000000000003,-33.60000000000008
148.3500000000003,-33.60000000000008
148.40000000000032,-33.60000000000008
148.45000000000033,-33.60000000000008
148.50000000000034,-33.60000000000008
148.55000000000035,-33.60000000000008
148.60000000000036,-33.60000000000008
148.65000000000038,-33.60000000000008
148.7000000000004,-33.60000000000008
148.7500000000004,-33.60000000000008
148.8000000000004,-33.60000000000008
148.85000000000042,-33.60000000000008
148.90000000000043,-33.60000000000008
148.95000000000044,-33.60000000000008
149.00000000000045,-33.60000000000008
149.05000000000047,-33.60000000000008
149.10000000000048,-33.60000000000008
149.1500000000005,-33.60000000000008
149.2000000000005,-33.60000000000008
149.2500000000005,-33.60000000000008
149.30000000000052,-33.60000000000008
149.35000000000053,-33.60000000000008
149.40000000000055,-33.60000000000008
149.45000000000056,-33.60000000000008
149.50000000000057,-33.60000000000008
149.55000000000058,-33.60000000000008
149.6000000000006,-33.60000000000008
149.6500000000006,-33.60000000000008
149.7000000000006,-33.60000000000008
149.75000000000063,-33.60000000000008
149.80000000000064,-33.60000000000008
149.85000000000065,-33.60000000000008
149.90000000000066,-33.60000000000008
149.95000000000067,-33.60000000000008
147.05,-33.55000000000008
147.10000000000002,-33.55000000000008
147.15000000000003,-33.55000000000008
147.20000000000005,-33.55000000000008
147.25000000000006,-33.55000000000008
147.30000000000007,-33.55000000000008
147.35000000000008,-33.55000000000008
147.4000000000001,-33.55000000000008
147.4500000000001,-33.55000000000008
147.5000000000001,-33.55000000000008
147.55000000000013,-33.55000000000008
147.60000000000014,-33.55000000000008
147.65000000000015,-33.55000000000008
147.70000000000016,-33.55000000000008
147.75000000000017,-33.55000000000008
147.80000000000018,-33.55000000000008
147.8500000000002,-33.55000000000008
147.9000000000002,-33.55000000000008
147.95000000000022,-33.55000000000008
148.00000000000023,-33.55000000000008
148.05000000000024,-33.55000000000008
148.10000000000025,-33.55000000000008
148.15000000000026,-33.55000000000008
148.20000000000027,-33.55000000000008
148.25000000000028,-33.55000000000008
148.3000000000003,-33.55000000000008
148.3500000000003,-33.55000000000008
148.40000000000032,-33.55000000000008
148.45000000000033,-33.55000000000008
148.50000000000034,-33.55000000000008
148.55000000000035,-33.55000000000008
148.60000000000036,-33.55000000000008
148.65000000000038,-33.55000000000008
148.7000000000004,-33.55000000000008
148.7500000000004,-33.55000000000008
148.8000000000004,-33.55000000000008
148.85000000000042,-33.55000000000008
148.90000000000043,-33.55000000000008
148.95000000000044,-33.55000000000008
149.00000000000045,-33.55000000000008
149.05000000000047,-33.55000000000008
149.10000000000048,-33.55000000000008
149.1500000000005,-33.55000000000008
149.2000000000005,-33.55000000000008
149.2500000000005,-33.55000000000008
149.30000000000052,-33.55000000000008
149.35000000000053,-33.55000000000008
149.40000000000055,-33.55000000000008
149.45000000000056,-33.55000000000008
149.50000000000057,-33.55000000000008
149.55000000000058,-33.55000000000008
149.6000000000006,-33.55000000000008
149.6500000000006,-33.55000000000008
149.7000000000006,-33.55000000000008
149.75000000000063,-33.55000000000008
149.80000000000064,-33.55000000000008
149.85000000000065,-33.55000000000008
149.90000000000066,-33.55000000000008
149.95000000000067,-33.55000000000008
147.05,-33.500000000000085
147.10000000000002,-33.500000000000085
147.15000000000003,-33.500000000000085
147.20000000000005,-33.500000000000085
147.25000000000006,-33.500000000000085
147.30000000000007,-33.500000000000085
147.35000000000008,-33.500000000000085
147.4000000000001,-33.500000000000085
147.4500000000001,-33.500000000000085
147.5000000000001,-33.500000000000085
147.55000000000013,-33.500000000000085
147.60000000000014,-33.500000000000085
147.65000000000015,-33.500000000000085
147.70000000000016,-33.500000000000085
147.75000000000017,-33.500000000000085
147.80000000000018,-33.500000000000085
147.8500000000002,-33.500000000000085
147.9000000000002,-33.500000000000085
147.95000000000022,-33.500000000000085
148.00000000000023,-33.500000000000085
148.05000000000024,-33.500000000000085
148.10000000000025,-33.500000000000085
148.15000000000026,-33.500000000000085
148.20000000000027,-33.500000000000085
148.25000000000028,-33.500000000000085
148.3000000000003,-33.500000000000085
148.3500000000003,-33.500000000000085
148.40000000000032,-33.500000000000085
148.45000000000033,-33.500000000000085
148.50000000000034,-33.500000000000085
148.55000000000035,-33.500000000000085
148.60000000000036,-33.500000000000085
148.65000000000038,-33.500000000000085
148.7000000000004,-33.500000000000085
148.7500000000004,-33.500000000000085
148.8000000000004,-33.500000000000085
148.85000000000042,-33.500000000000085
148.90000000000043,-33.500000000000085
148.95000000000044,-33.500000000000085
149.00000000000045,-33.500000000000085
149.05000000000047,-33.500000000000085
149.10000000000048,-33.500000000000085
149.1500000000005,-33.500000000000085
149.2000000000005,-33.500000000000085
149.2500000000005,-33.500000000000085
149.30000000000052,-33.500000000000085
149.35000000000053,-33.500000000000085
149.40000000000055,-33.500000000000085
149.45000000000056,-33.500000000000085
149.50000000000057,-33.500000000000085
149.55000000000058,-33.500000000000085
149.6000000000006,-33.500000000000085
149.6500000000006,-33.500000000000085
149.7000000000006,-33.500000000000085
149.75000000000063,-33.500000000000085
149.80000000000064,-33.500000000000085
149.85000000000065,-33.500000000000085
149.90000000000066,-33.500000000000085
149.95000000000067,-33.500000000000085
147.05,-33.45000000000009
147.10000000000002,-33.45000000000009
147.15000000000003,-33.45000000000009
147.20000000000005,-33.45000000000009
147.25000000000006,-33.45000000000009
147.30000000000007,-33.45000000000009
147.35000000000008,-33.45000000000009
147.4000000000001,-33.45000000000009
147.4500000000001,-33.45000000000009
147.5000000000001,-33.45000000000009
147.55000000000013,-33.45000000000009
147.60000000000014,-33.45000000000009
147.65000000000015,-33.45000000000009
147.70000000000016,-33.45000000000009
147.75000000000017,-33.45000000000009
147.80000000000018,-33.45000000000009
147.8500000000002,-33.45000000000009
147.9000000000002,-33.45000000000009
147.95000000000022,-33.45000000000009
148.00000000000023,-33.45000000000009
148.05000000000024,-33.45000000000009
148.10000000000025,-33.45000000000009
148.15000000000026,-33.45000000000009
148.20000000000027,-33.45000000000009
148.25000000000028,-33.45000000000009
148.3000000000003,-33.45000000000009
148.3500000000003,-33.45000000000009
148.40000000000032,-33.45000000000009
148.45000000000033,-33.45000000000009
148.50000000000034,-33.45000000000009
148.55000000000035,-33.45000000000009
148.60000000000036,-33.45000000000009
148.65000000000038,-33.45000000000009
148.7000000000004,-33.45000000000009
148.7500000000004,-33.45000000000009
148.8000000000004,-33.45000000000009
148.85000000000042,-33.45000000000009
148.90000000000043,-33.45000000000009
148.95000000000044,-33.45000000000009
149.00000000000045,-33.45000000000009
149.05000000000047,-33.45000000000009
149.10000000000048,-33.45000000000009
149.1500000000005,-33.45000000000009
149.2000000000005,-33.45000000000009
149.2500000000005,-33.45000000000009
149.30000000000052,-33.45000000000009
149.35000000000053,-33.45000000000009
149.40000000000055,-33.45000000000009
149.45000000000056,-33.45000000000009
149.50000000000057,-33.45000000000009
149.55000000000058,-33.45000000000009
149.6000000000006,-33.45000000000009
149.6500000000006,-33.45000000000009
149.7000000000006,-33.45000000000009
149.75000000000063,-33.45000000000009
149.80000000000064,-33.45000000000009
149.85000000000065,-33.45000000000009
149.90000000000066,-33.45000000000009
149.95000000000067,-33.45000000000009
147.05,-33.40000000000009
147.10000000000002,-33.40000000000009
147.15000000000003,-33.40000000000009
147.20000000000005,-33.40000000000009
147.25000000000006,-33.40000000000009
147.30000000000007,-33.40000000000009
147.35000000000008,-33.40000000000009
147.4000000000001,-33.40000000000009
147.4500000000001,-33.40000000000009
147.5000000000001,-33.40000000000009
147.55000000000013,-33.40000000000009
147.60000000000014,-33.40000000000009
147.65000000000015,-33.40000000000009
147.70000000000016,-33.40000000000009
147.75000000000017,-33.40000000000009
147.80000000000018,-33.40000000000009
147.8500000000002,-33.40000000000009
147.9000000000002,-33.40000000000009
147.95000000000022,-33.40000000000009
148.00000000000023,-33.40000000000009
148.05000000000024,-33.40000000000009
148.10000000000025,-33.40000000000009
148.15000000000026,-33.40000000000009
148.20000000000027,-33.40000000000009
148.25000000000028,-33.40000000000009
148.3000000000003,-33.40000000000009
148.3500000000003,-33.40000000000009
148.40000000000032,-33.40000000000009
148.45000000000033,-33.40000000000009
148.50000000000034,-33.40000000000009
148.55000000000035,-33.40000000000009
148.60000000000036,-33.40000000000009
148.65000000000038,-33.40000000000009
148.7000000000004,-33.40000000000009
148.7500000000004,-33.40000000000009
148.8000000000004,-33.40000000000009
148.85000000000042,-33.40000000000009
148.90000000000043,-33.40000000000009
148.95000000000044,-33.40000000000009
149.00000000000045,-33.40000000000009
149.05000000000047,-33.40000000000009
149.10000000000048,-33.40000000000009
149.1500000000005,-33.40000000000009
149.2000000000005,-33.40000000000009
149.2500000000005,-33.40000000000009
149.30000000000052,-33.40000000000009
149.35000000000053,-33.40000000000009
149.40000000000055,-33.40000000000009
149.45000000000056,-33.40000000000009
149.50000000000057,-33.40000000000009
149.55000000000058,-33.40000000000009
149.6000000000006,-33.40000000000009
149.6500000000006,-33.40000000000009
149.7000000000006,-33.40000000000009
149.75000000000063,-33.40000000000009
149.80000000000064,-33.40000000000009
149.85000000000065,-33.40000000000009
149.90000000000066,-33.40000000000009
149.95000000000067,-33.40000000000009
147.05,-33.350000000000094
147.10000000000002,-33.350000000000094
147.15000000000003,-33.350000000000094
147.20000000000005,-33.350000000000094
147.25000000000006,-33.350000000000094
147.30000000000007,-33.350000000000094
147.35000000000008,-33.350000000000094
147.4000000000001,-33.350000000000094
147.4500000000001,-33.350000000000094
147.5000000000001,-33.350000000000094
147.55000000000013,-33.350000000000094
147.60000000000014,-33.350000000000094
147.65000000000015,-33.350000000000094
147.70000000000016,-33.350000000000094
147.75000000000017,-33.350000000000094
147.80000000000018,-33.350000000000094
147.8500000000002,-33.350000000000094
147.9000000000002,-33.350000000000094
147.95000000000022,-33.350000000000094
148.00000000000023,-33.350000000000094
148.05000000000024,-33.350000000000094
148.10000000000025,-33.350000000000094
148.15000000000026,-33.350000000000094
148.20000000000027,-33.350000000000094
148.25000000000028,-33.350000000000094
148.3000000000003,-33.350000000000094
148.3500000000003,-33.350000000000094
148.40000000000032,-33.350000000000094
148.45000000000033,-33.350000000000094
148.50000000000034,-33.350000000000094
148.55000000000035,-33.350000000000094
148.60000000000036,-33.350000000000094
148.65000000000038,-33.350000000000094
148.7000000000004,-33.350000000000094
148.7500000000004,-33.350000000000094
148.8000000000004,-33.350000000000094
148.85000000000042,-33.350000000000094
148.90000000000043,-33.350000000000094
148.95000000000044,-33.350000000000094
149.00000000000045,-33.350000000000094
149.05000000000047,-33.350000000000094
149.10000000000048,-33.350000000000094
149.1500000000005,-33.350000000000094
149.2000000000005,-33.350000000000094
149.2500000000005,-33.350000000000094
149.30000000000052,-33.350000000000094
149.35000000000053,-33.350000000000094
149.40000000000055,-33.350000000000094
149.45000000000056,-33.350000000000094
149.50000000000057,-33.350000000000094
149.55000000000058,-33.350000000000094
149.6000000000006,-33.350000000000094
149.6500000000006,-33.350000000000094
149.7000000000006,-33.350000000000094
149.75000000000063,-33.350000000000094
149.80000000000064,-33.350000000000094
149.85000000000065,-33.350000000000094
149.90000000000066,-33.350000000000094
149.95000000000067,-33.350000000000094
147.05,-33.3000000000001
147.10000000000002,-33.3000000000001
147.15000000000003,-33.3000000000001
147.20000000000005,-33.3000000000001
147.25000000000006,-33.3000000000001
147.30000000000007,-33.3000000000001
147.35000000000008,-33.3000000000001
147.4000000000001,-33.3000000000001
147.4500000000001,-33.3000000000001
147.5000000000001,-33.3000000000001
147.55000000000013,-33.3000000000001
147.60000000000014,-33.3000000000001
147.65000000000015,-33.3000000000001
147.70000000000016,-33.3000000000001
147.75000000000017,-33.3000000000001
147.80000000000018,-33.3000000000001
147.8500000000002,-33.3000000000001
147.9000000000002,-33.3000000000001
147.95000000000022,-33.3000000000001
148.00000000000023,-33.3000000000001
148.05000000000024,-33.3000000000001
148.10000000000025,-33.3000000000001
148.15000000000026,-33.3000000000001
148.20000000000027,-33.3000000000001
148.25000000000028,-33.3000000000001
148.3000000000003,-33.3000000000001
148.3500000000003,-33.3000000000001
148.40000000000032,-33.3000000000001
148.45000000000033,-33.3000000000001
148.50000000000034,-33.3000000000001
148.55000000000035,-33.3000000000001
148.60000000000036,-33.3000000000001
148.65000000000038,-33.3000000000001
148.7000000000004,-33.3000000000001
148.7500000000004,-33.3000000000001
148.8000000000004,-33.3000000000001
148.85000000000042,-33.3000000000001
148.90000000000043,-33.3000000000001
148.95000000000044,-33.3000000000001
149.00000000000045,-33.3000000000001
149.05000000000047,-33.3000000000001
149.10000000000048,-33.3000000000001
149.1500000000005,-33.3000000000001
149.2000000000005,-33.3000000000001
149.2500000000005,-33.3000000000001
149.30000000000052,-33.3000000000001
149.35000000000053,-33.3000000000001
149.40000000000055,-33.3000000000001
149.45000000000056,-33.3000000000001
149.50000000000057,-33.3000000000001
149.55000000000058,-33.3000000000001
149.6000000000006,-33.3000000000001
149.6500000000006,-33.3000000000001
149.7000000000006,-33.3000000000001
149.75000000000063,-33.3000000000001
149.80000000000064,-33.3000000000001
149.85000000000065,-33.3000000000001
149.90000000000066,-33.3000000000001
149.95000000000067,-33.3000000000001
147.05,-33.2500000000001
147.10000000000002,-33.2500000000001
147.15000000000003,-33.2500000000001
147.20000000000005,-33.2500000000001
147.25000000000006,-33.2500000000001
147.30000000000007,-33.2500000000001
147.35000000000008,-33.2500000000001
147.4000000000001,-33.2500000000001
147.4500000000001,-33.2500000000001
147.5000000000001,-33.2500000000001
147.55000000000013,-33.2500000000001
147.60000000000014,-33.2500000000001
147.65000000000015,-33.2500000000001
147.70000000000016,-33.2500000000001
147.75000000000017,-33.2500000000001
147.80000000000018,-33.2500000000001
147.8500000000002,-33.2500000000001
147.9000000000002,-33.2500000000001
147.95000000000022,-33.2500000000001
148.00000000000023,-33.2500000000001
148.05000000000024,-33.2500000000001
148.10000000000025,-33.2500000000001
148.15000000000026,-33.2500000000001
148.20000000000027,-33.2500000000001
148.25000000000028,-33.2500000000001
148.3000000000003,-33.2500000000001
148.3500000000003,-33.2500000000001
148.40000000000032,-33.2500000000001
148.45000000000033,-33.2500000000001
148.50000000000034,-33.2500000000001
148.55000000000035,-33.2500000000001
148.60000000000036,-33.2500000000001
148.65000000000038,-33.2500000000001
148.7000000000004,-33.2500000000001
148.7500000000004,-33.2500000000001
148.8000000000004,-33.2500000000001
148.85000000000042,-33.2500000000001
148.90000000000043,-33.2500000000001
148.95000000000044,-33.2500000000001
149.00000000000045,-33.2500000000001
149.05000000000047,-33.2500000000001
149.10000000000048,-33.2500000000001
149.1500000000005,-33.2500000000001
149.2000000000005,-33.2500000000001
149.2500000000005,-33.2500000000001
149.30000000000052,-33.2500000000001
149.35000000000053,-33.2500000000001
149.40000000000055,-33.2500000000001
149.45000000000056,-33.2500000000001
149.50000000000057,-33.2500000000001
149.55000000000058,-33.2500000000001
149.6000000000006,-33.2500000000001
149.6500000000006,-33.2500000000001
149.7000000000006,-33.2500000000001
149.75000000000063,-33.2500000000001
149.80000000000064,-33.2500000000001
149.85000000000065,-33.2500000000001
149.90000000000066,-33.2500000000001
149.95000000000067,-33.2500000000001
147.05,-33.2000000000001
147.10000000000002,-33.2000000000001
147.15000000000003,-33.2000000000001
147.20000000000005,-33.2000000000001
147.25000000000006,-33.2000000000001
147.30000000000007,-33.2000000000001
147.35000000000008,-33.2000000000001
147.4000000000001,-33.2000000000001
147.4500000000001,-33.2000000000001
147.5000000000001,-33.2000000000001
147.55000000000013,-33.2000000000001
147.60000000000014,-33.2000000000001
147.65000000000015,-33.2000000000001
147.70000000000016,-33.2000000000001
147.75000000000017,-33.2000000000001
147.80000000000018,-33.2000000000001
147.8500000000002,-33.2000000000001
147.9000000000002,-33.2000000000001
147.95000000000022,-33.2000000000001
148.00000000000023,-33.2000000000001
148.05000000000024,-33.2000000000001
148.10000000000025,-33.2000000000001
148.15000000000026,-33.2000000000001
148.20000000000027,-33.2000000000001
148.25000000000028,-33.2000000000001
148.3000000000003,-33.2000000000001
148.3500000000003,-33.2000000000001
148.40000000000032,-33.2000000000001
148.45000000000033,-33.2000000000001
148.50000000000034,-33.2000000000001
148.55000000000035,-33.2000000000001
148.60000000000036,-33.2000000000001
148.65000000000038,-33.2000000000001
148.7000000000004,-33.2000000000001
148.7500000000004,-33.2000000000001
148.8000000000004,-33.2000000000001
148.85000000000042,-33.2000000000001
148.90000000000043,-33.2000000000001
148.95000000000044,-33.2000000000001
149.00000000000045,-33.2000000000001
149.05000000000047,-33.2000000000001
149.10000000000048,-33.2000000000001
149.1500000000005,-33.2000000000001
149.2000000000005,-33.2000000000001
149.2500000000005,-33.2000000000001
149.30000000000052,-33.2000000000001
149.35000000000053,-33.2000000000001
149.40000000000055,-33.2000000000001
149.45000000000056,-33.2000000000001
149.50000000000057,-33.2000000000001
149.55000000000058,-33.2000000000001
149.6000000000006,-33.2000000000001
149.6500000000006,-33.2000000000001
149.7000000000006,-33.2000000000001
149.75000000000063,-33.2000000000001
149.80000000000064,-33.2000000000001
149.85000000000065,-33.2000000000001
149.90000000000066,-33.2000000000001
149.95000000000067,-33.2000000000001
147.05,-33.150000000000105
147.10000000000002,-33.150000000000105
147.15000000000003,-33.150000000000105
147.20000000000005,-33.150000000000105
147.25000000000006,-33.150000000000105
147.30000000000007,-33.150000000000105
147.35000000000008,-33.150000000000105
147.4000000000001,-33.150000000000105
147.4500000000001,-33.150000000000105
147.5000000000001,-33.150000000000105
147.55000000000013,-33.150000000000105
147.60000000000014,-33.150000000000105
147.65000000000015,-33.150000000000105
147.70000000000016,-33.150000000000105
147.75000000000017,-33.150000000000105
147.80000000000018,-33.150000000000105
147.8500000000002,-33.150000000000105
147.9000000000002,-33.150000000000105
147.95000000000022,-33.150000000000105
148.00000000000023,-33.150000000000105
148.05000000000024,-33.150000000000105
148.10000000000025,-33.150000000000105
148.15000000000026,-33.150000000000105
148.20000000000027,-33.150000000000105
148.25000000000028,-33.150000000000105
148.3000000000003,-33.150000000000105
148.3500000000003,-33.150000000000105
148.40000000000032,-33.150000000000105
148.45000000000033,-33.150000000000105
148.50000000000034,-33.150000000000105
148.55000000000035,-33.150000000000105
148.60000000000036,-33.150000000000105
148.65000000000038,-33.150000000000105
148.7000000000004,-33.150000000000105
148.7500000000004,-33.150000000000105
148.8000000000004,-33.150000000000105
148.85000000000042,-33.150000000000105
148.90000000000043,-33.150000000000105
148.95000000000044,-33.150000000000105
149.00000000000045,-33.150000000000105
149.05000000000047,-33.150000000000105
149.10000000000048,-33.150000000000105
